日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
2016/06/09 07:24:00,121.826,121.833,121.822,121.823,121.839,121.846,121.835,121.836
2016/06/09 07:25:00,121.823,121.824,121.814,121.815,121.836,121.837,121.827,121.828
2016/06/09 07:26:00,121.815,121.837,121.809,121.837,121.828,121.85,121.822,121.85
2016/06/09 07:27:00,121.837,121.837,121.828,121.836,121.85,121.85,121.841,121.849
2016/06/09 07:28:00,121.836,121.845,121.835,121.842,121.849,121.858,121.848,121.855
2016/06/09 07:29:00,121.842,121.856,121.841,121.855,121.855,121.869,121.854,121.868
2016/06/09 07:30:00,121.855,121.856,121.848,121.852,121.868,121.875,121.867,121.871
2016/06/09 07:31:00,121.852,121.885,121.84,121.88,121.871,121.909,121.859,121.899
2016/06/09 07:32:00,121.88,121.88,121.853,121.853,121.899,121.899,121.872,121.872
2016/06/09 07:33:00,121.853,121.872,121.853,121.865,121.872,121.891,121.872,121.884
2016/06/09 07:34:00,121.865,121.876,121.864,121.875,121.884,121.895,121.883,121.894
2016/06/09 07:35:00,121.875,121.895,121.875,121.881,121.894,121.914,121.894,121.9
2016/06/09 07:36:00,121.881,121.887,121.881,121.886,121.9,121.906,121.9,121.905
2016/06/09 07:37:00,121.886,121.891,121.869,121.885,121.905,121.91,121.888,121.904
2016/06/09 07:38:00,121.885,121.887,121.87,121.883,121.904,121.906,121.889,121.902
2016/06/09 07:39:00,121.883,121.89,121.883,121.883,121.902,121.909,121.901,121.902
2016/06/09 07:40:00,121.883,121.893,121.882,121.886,121.902,121.908,121.901,121.905
2016/06/09 07:41:00,121.886,121.892,121.882,121.888,121.905,121.911,121.901,121.907
2016/06/09 07:42:00,121.888,121.892,121.887,121.889,121.907,121.911,121.906,121.908
2016/06/09 07:43:00,121.889,121.891,121.883,121.888,121.908,121.91,121.902,121.907
2016/06/09 07:44:00,121.888,121.894,121.882,121.887,121.907,121.913,121.901,121.906
2016/06/09 07:45:00,121.887,121.894,121.883,121.894,121.906,121.913,121.902,121.913
2016/06/09 07:46:00,121.894,121.897,121.893,121.897,121.913,121.916,121.912,121.916
2016/06/09 07:47:00,121.897,121.897,121.884,121.885,121.916,121.916,121.903,121.904
2016/06/09 07:48:00,121.885,121.886,121.88,121.88,121.904,121.905,121.899,121.899
2016/06/09 07:49:00,121.88,121.89,121.88,121.884,121.899,121.909,121.899,121.903
2016/06/09 07:50:00,121.884,121.9,121.884,121.897,121.903,121.919,121.903,121.916
2016/06/09 07:51:00,121.897,121.9,121.895,121.897,121.916,121.917,121.914,121.916
2016/06/09 07:52:00,121.897,121.899,121.891,121.894,121.916,121.918,121.907,121.907
2016/06/09 07:53:00,121.894,121.897,121.893,121.894,121.907,121.913,121.906,121.907
2016/06/09 07:54:00,121.894,121.897,121.891,121.897,121.907,121.911,121.905,121.91
2016/06/09 07:55:00,121.897,121.898,121.892,121.897,121.91,121.913,121.905,121.913
2016/06/09 07:56:00,121.897,121.897,121.893,121.893,121.913,121.914,121.906,121.906
2016/06/09 07:57:00,121.893,121.893,121.852,121.861,121.906,121.906,121.871,121.88
2016/06/09 07:58:00,121.861,121.872,121.861,121.867,121.88,121.891,121.88,121.886
2016/06/09 07:59:00,121.867,121.877,121.86,121.863,121.886,121.895,121.879,121.882
2016/06/09 08:00:00,121.863,121.878,121.858,121.877,121.882,121.894,121.875,121.893
2016/06/09 08:01:00,121.877,121.88,121.867,121.876,121.893,121.896,121.886,121.889
2016/06/09 08:02:00,121.876,121.883,121.864,121.871,121.889,121.898,121.88,121.89
