日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
2016/02/04 16:39:00,118.029,118.033,118.026,118.029,118.036,118.04,118.033,118.036
2016/02/04 16:40:00,118.029,118.049,118.027,118.046,118.036,118.056,118.034,118.053
2016/02/04 16:41:00,118.046,118.056,118.04,118.056,118.053,118.063,118.047,118.063
2016/02/04 16:42:00,118.056,118.058,118.027,118.027,118.063,118.065,118.034,118.034
2016/02/04 16:43:00,118.027,118.043,118.026,118.035,118.034,118.05,118.033,118.042
2016/02/04 16:44:00,118.035,118.037,118.007,118.015,118.042,118.044,118.014,118.022
2016/02/04 16:45:00,118.015,118.05,118.014,118.042,118.022,118.057,118.021,118.049
2016/02/04 16:46:00,118.042,118.043,118.03,118.032,118.049,118.05,118.037,118.039
2016/02/04 16:47:00,118.032,118.044,118.032,118.043,118.039,118.051,118.039,118.05
2016/02/04 16:48:00,118.043,118.059,118.039,118.047,118.05,118.066,118.046,118.054
2016/02/04 16:49:00,118.047,118.05,118.034,118.041,118.054,118.057,118.041,118.048
2016/02/04 16:50:00,118.041,118.046,118.028,118.042,118.048,118.053,118.035,118.049
2016/02/04 16:51:00,118.042,118.062,118.033,118.062,118.049,118.069,118.04,118.069
2016/02/04 16:52:00,118.062,118.09,118.061,118.072,118.069,118.097,118.068,118.079
2016/02/04 16:53:00,118.072,118.074,118.047,118.054,118.079,118.081,118.054,118.061
2016/02/04 16:54:00,118.054,118.054,118.026,118.029,118.061,118.061,118.033,118.036
2016/02/04 16:55:00,118.029,118.03,118.006,118.007,118.036,118.037,118.013,118.014
2016/02/04 16:56:00,118.007,118.008,117.879,117.879,118.014,118.015,117.893,117.903
2016/02/04 16:57:00,117.879,117.925,117.879,117.895,117.903,117.932,117.901,117.902
2016/02/04 16:58:00,117.895,117.909,117.874,117.896,117.902,117.916,117.881,117.903
2016/02/04 16:59:00,117.896,117.95,117.895,117.949,117.903,117.957,117.902,117.956
2016/02/04 17:00:00,117.949,117.986,117.929,117.985,117.956,117.993,117.936,117.992
2016/02/04 17:01:00,117.985,117.994,117.915,117.917,117.992,118.001,117.922,117.924
2016/02/04 17:02:00,117.917,117.938,117.832,117.844,117.924,117.945,117.839,117.851
2016/02/04 17:03:00,117.844,117.846,117.799,117.836,117.851,117.853,117.806,117.843
2016/02/04 17:04:00,117.836,117.868,117.807,117.826,117.843,117.875,117.814,117.833
2016/02/04 17:05:00,117.826,117.88,117.826,117.868,117.833,117.887,117.833,117.875
2016/02/04 17:06:00,117.868,117.879,117.841,117.847,117.875,117.886,117.848,117.854
2016/02/04 17:07:00,117.847,117.9,117.838,117.894,117.854,117.907,117.845,117.901
2016/02/04 17:08:00,117.894,117.896,117.868,117.879,117.901,117.903,117.875,117.886
2016/02/04 17:09:00,117.879,117.9,117.859,117.888,117.886,117.907,117.866,117.895
2016/02/04 17:10:00,117.888,117.888,117.834,117.861,117.895,117.895,117.841,117.868
2016/02/04 17:11:00,117.861,117.886,117.846,117.857,117.868,117.893,117.853,117.864
2016/02/04 17:12:00,117.857,117.867,117.812,117.833,117.864,117.874,117.819,117.84
2016/02/04 17:13:00,117.833,117.834,117.741,117.755,117.84,117.841,117.748,117.762
2016/02/04 17:14:00,117.755,117.771,117.692,117.73,117.762,117.778,117.699,117.737
2016/02/04 17:15:00,117.73,117.751,117.715,117.743,117.737,117.758,117.722,117.75
2016/02/04 17:16:00,117.743,117.76,117.711,117.748,117.75,117.767,117.718,117.755
2016/02/04 17:17:00,117.748,117.756,117.683,117.693,117.755,117.763,117.69,117.7
2016/02/04 17:18:00,117.693,117.722,117.693,117.717,117.7,117.729,117.7,117.724
2016/02/04 17:19:00,117.717,117.722,117.671,117.672,117.724,117.729,117.678,117.679
2016/02/04 17:20:00,117.672,117.688,117.636,117.636,117.679,117.695,117.643,117.643
2016/02/04 17:21:00,117.636,117.691,117.628,117.684,117.643,117.698,117.635,117.691
2016/02/04 17:22:00,117.684,117.708,117.664,117.666,117.691,117.715,117.671,117.673
2016/02/04 17:23:00,117.666,117.715,117.65,117.698,117.673,117.722,117.657,117.705
2016/02/04 17:24:00,117.698,117.742,117.687,117.734,117.705,117.749,117.694,117.741
2016/02/04 17:25:00,117.734,117.748,117.712,117.716,117.741,117.755,117.719,117.723
2016/02/04 17:26:00,117.716,117.716,117.67,117.68,117.723,117.723,117.677,117.687
2016/02/04 17:27:00,117.68,117.722,117.659,117.714,117.687,117.729,117.666,117.721
2016/02/04 17:28:00,117.714,117.745,117.708,117.713,117.721,117.752,117.715,117.72
2016/02/04 17:29:00,117.713,117.782,117.713,117.748,117.72,117.789,117.72,117.755
2016/02/04 17:30:00,117.748,117.77,117.733,117.749,117.755,117.777,117.74,117.756
2016/02/04 17:31:00,117.749,117.753,117.715,117.715,117.756,117.76,117.722,117.722
2016/02/04 17:32:00,117.715,117.722,117.692,117.718,117.722,117.729,117.699,117.725
2016/02/04 17:33:00,117.718,117.775,117.718,117.76,117.725,117.782,117.725,117.767
2016/02/04 17:34:00,117.76,117.768,117.733,117.739,117.767,117.775,117.74,117.746
2016/02/04 17:35:00,117.739,117.777,117.732,117.773,117.746,117.784,117.739,117.78
2016/02/04 17:36:00,117.773,117.79,117.761,117.787,117.78,117.797,117.768,117.794
2016/02/04 17:37:00,117.787,117.813,117.783,117.809,117.794,117.82,117.79,117.816
2016/02/04 17:38:00,117.809,117.836,117.791,117.816,117.816,117.843,117.798,117.823
2016/02/04 17:39:00,117.816,117.836,117.815,117.823,117.823,117.843,117.822,117.83
2016/02/04 17:40:00,117.823,117.824,117.797,117.824,117.83,117.831,117.804,117.831
2016/02/04 17:41:00,117.824,117.826,117.798,117.808,117.831,117.833,117.805,117.815
2016/02/04 17:42:00,117.808,117.817,117.797,117.809,117.815,117.824,117.804,117.816
2016/02/04 17:43:00,117.809,117.832,117.789,117.819,117.816,117.839,117.796,117.826
2016/02/04 17:44:00,117.819,117.858,117.814,117.85,117.826,117.865,117.821,117.857
2016/02/04 17:45:00,117.85,117.856,117.817,117.822,117.857,117.863,117.824,117.829
2016/02/04 17:46:00,117.822,117.844,117.809,117.813,117.829,117.851,117.816,117.82
2016/02/04 17:47:00,117.813,117.831,117.81,117.818,117.82,117.838,117.817,117.825
2016/02/04 17:48:00,117.818,117.839,117.797,117.797,117.825,117.846,117.804,117.804
2016/02/04 17:49:00,117.797,117.802,117.753,117.755,117.804,117.809,117.76,117.762
2016/02/04 17:50:00,117.755,117.767,117.712,117.712,117.762,117.774,117.719,117.719
2016/02/04 17:51:00,117.712,117.728,117.705,117.718,117.719,117.735,117.712,117.725
2016/02/04 17:52:00,117.718,117.734,117.71,117.723,117.725,117.741,117.717,117.73
2016/02/04 17:53:00,117.723,117.724,117.705,117.709,117.73,117.731,117.712,117.716
2016/02/04 17:54:00,117.709,117.709,117.658,117.669,117.716,117.716,117.665,117.676
2016/02/04 17:55:00,117.669,117.701,117.668,117.675,117.676,117.708,117.675,117.682
2016/02/04 17:56:00,117.675,117.693,117.672,117.681,117.682,117.7,117.679,117.688
2016/02/04 17:57:00,117.681,117.722,117.681,117.713,117.688,117.729,117.688,117.72
2016/02/04 17:58:00,117.713,117.731,117.692,117.726,117.72,117.738,117.699,117.733
2016/02/04 17:59:00,117.726,117.75,117.725,117.733,117.733,117.757,117.732,117.74
2016/02/04 18:00:00,117.733,117.733,117.563,117.573,117.74,117.74,117.57,117.597
2016/02/04 18:01:00,117.573,117.578,117.503,117.51,117.597,117.597,117.51,117.517
2016/02/04 18:02:00,117.51,117.56,117.509,117.518,117.517,117.567,117.516,117.525
2016/02/04 18:03:00,117.518,117.551,117.461,117.49,117.525,117.558,117.468,117.497
2016/02/04 18:04:00,117.49,117.505,117.446,117.471,117.497,117.512,117.453,117.478
2016/02/04 18:05:00,117.471,117.503,117.451,117.464,117.478,117.51,117.458,117.471
2016/02/04 18:06:00,117.464,117.464,117.381,117.401,117.471,117.471,117.388,117.408
