日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
2016/03/09 19:40:00,123.162,123.19,123.156,123.168,123.167,123.195,123.161,123.173
2016/03/09 19:41:00,123.168,123.172,123.124,123.133,123.173,123.177,123.129,123.138
2016/03/09 19:42:00,123.133,123.148,123.13,123.142,123.138,123.153,123.135,123.147
2016/03/09 19:43:00,123.142,123.157,123.131,123.152,123.147,123.162,123.136,123.157
2016/03/09 19:44:00,123.152,123.156,123.135,123.135,123.157,123.161,123.14,123.14
2016/03/09 19:45:00,123.135,123.163,123.131,123.162,123.14,123.168,123.136,123.167
2016/03/09 19:46:00,123.162,123.165,123.125,123.129,123.167,123.17,123.13,123.134
2016/03/09 19:47:00,123.129,123.129,123.085,123.103,123.134,123.134,123.09,123.108
2016/03/09 19:48:00,123.103,123.121,123.099,123.116,123.108,123.126,123.104,123.121
2016/03/09 19:49:00,123.116,123.117,123.103,123.107,123.121,123.122,123.108,123.112
2016/03/09 19:50:00,123.107,123.107,123.063,123.063,123.112,123.112,123.068,123.068
2016/03/09 19:51:00,123.063,123.092,123.058,123.071,123.068,123.097,123.063,123.076
2016/03/09 19:52:00,123.071,123.085,123.068,123.079,123.076,123.09,123.073,123.084
2016/03/09 19:53:00,123.079,123.091,123.065,123.065,123.084,123.096,123.07,123.07
2016/03/09 19:54:00,123.065,123.077,123.06,123.067,123.07,123.082,123.065,123.072
2016/03/09 19:55:00,123.067,123.083,123.067,123.078,123.072,123.088,123.072,123.083
2016/03/09 19:56:00,123.078,123.099,123.077,123.099,123.083,123.104,123.082,123.104
2016/03/09 19:57:00,123.099,123.114,123.094,123.114,123.104,123.119,123.099,123.119
2016/03/09 19:58:00,123.114,123.144,123.114,123.142,123.119,123.149,123.119,123.147
2016/03/09 19:59:00,123.142,123.162,123.132,123.154,123.147,123.167,123.137,123.159
2016/03/09 20:00:00,123.154,123.172,123.15,123.161,123.159,123.177,123.155,123.166
2016/03/09 20:01:00,123.161,123.172,123.156,123.164,123.166,123.177,123.161,123.169
2016/03/09 20:02:00,123.164,123.164,123.149,123.159,123.169,123.169,123.154,123.164
2016/03/09 20:03:00,123.159,123.167,123.143,123.162,123.164,123.172,123.148,123.167
2016/03/09 20:04:00,123.162,123.182,123.161,123.175,123.167,123.187,123.166,123.18
2016/03/09 20:05:00,123.175,123.194,123.175,123.19,123.18,123.199,123.18,123.195
2016/03/09 20:06:00,123.19,123.192,123.172,123.179,123.195,123.197,123.177,123.184
2016/03/09 20:07:00,123.179,123.191,123.17,123.182,123.184,123.196,123.175,123.187
2016/03/09 20:08:00,123.182,123.195,123.179,123.192,123.187,123.2,123.184,123.197
2016/03/09 20:09:00,123.192,123.206,123.189,123.2,123.197,123.211,123.194,123.205
2016/03/09 20:10:00,123.2,123.214,123.199,123.205,123.205,123.219,123.204,123.21
2016/03/09 20:11:00,123.205,123.22,123.196,123.215,123.21,123.225,123.201,123.22
2016/03/09 20:12:00,123.215,123.227,123.198,123.227,123.22,123.232,123.203,123.232
2016/03/09 20:13:00,123.227,123.233,123.215,123.231,123.232,123.238,123.22,123.236
2016/03/09 20:14:00,123.231,123.244,123.218,123.241,123.236,123.249,123.223,123.246
2016/03/09 20:15:00,123.241,123.243,123.237,123.239,123.246,123.248,123.242,123.244
2016/03/09 20:16:00,123.239,123.252,123.234,123.241,123.244,123.257,123.239,123.246
2016/03/09 20:17:00,123.241,123.291,123.241,123.283,123.246,123.296,123.246,123.288
2016/03/09 20:18:00,123.283,123.283,123.257,123.257,123.288,123.288,123.262,123.262
2016/03/09 20:19:00,123.257,123.277,123.248,123.252,123.262,123.282,123.253,123.257
2016/03/09 20:20:00,123.252,123.261,123.25,123.253,123.257,123.266,123.255,123.258
2016/03/09 20:21:00,123.253,123.263,123.251,123.261,123.258,123.268,123.256,123.266
2016/03/09 20:22:00,123.261,123.27,123.254,123.261,123.266,123.275,123.259,123.266
2016/03/09 20:23:00,123.261,123.267,123.252,123.263,123.266,123.272,123.257,123.268
2016/03/09 20:24:00,123.263,123.271,123.248,123.251,123.268,123.276,123.253,123.256
2016/03/09 20:25:00,123.251,123.253,123.24,123.24,123.256,123.258,123.245,123.245
2016/03/09 20:26:00,123.24,123.25,123.237,123.243,123.245,123.255,123.242,123.248
2016/03/09 20:27:00,123.243,123.244,123.223,123.228,123.248,123.249,123.228,123.233
2016/03/09 20:28:00,123.228,123.234,123.218,123.234,123.233,123.239,123.223,123.239
2016/03/09 20:29:00,123.234,123.25,123.23,123.25,123.239,123.255,123.235,123.255
2016/03/09 20:30:00,123.25,123.27,123.237,123.257,123.255,123.275,123.242,123.262
2016/03/09 20:31:00,123.257,123.274,123.246,123.274,123.262,123.279,123.251,123.279
2016/03/09 20:32:00,123.274,123.302,123.274,123.293,123.279,123.307,123.279,123.298
2016/03/09 20:33:00,123.293,123.315,123.293,123.298,123.298,123.32,123.298,123.303
2016/03/09 20:34:00,123.298,123.304,123.262,123.275,123.303,123.309,123.267,123.28
2016/03/09 20:35:00,123.275,123.281,123.25,123.251,123.28,123.286,123.255,123.256
2016/03/09 20:36:00,123.251,123.253,123.239,123.244,123.256,123.258,123.244,123.249
2016/03/09 20:37:00,123.244,123.244,123.221,123.221,123.249,123.249,123.226,123.226
2016/03/09 20:38:00,123.221,123.25,123.219,123.249,123.226,123.255,123.224,123.254
2016/03/09 20:39:00,123.249,123.25,123.234,123.237,123.254,123.255,123.239,123.242
2016/03/09 20:40:00,123.237,123.243,123.237,123.239,123.242,123.248,123.242,123.244
2016/03/09 20:41:00,123.239,123.25,123.225,123.225,123.244,123.255,123.23,123.23
2016/03/09 20:42:00,123.225,123.228,123.221,123.226,123.23,123.233,123.226,123.231
2016/03/09 20:43:00,123.226,123.236,123.221,123.227,123.231,123.241,123.226,123.232
2016/03/09 20:44:00,123.227,123.227,123.201,123.21,123.232,123.232,123.206,123.215
2016/03/09 20:45:00,123.21,123.261,123.209,123.256,123.215,123.266,123.214,123.261
2016/03/09 20:46:00,123.256,123.276,123.256,123.273,123.261,123.281,123.261,123.278
2016/03/09 20:47:00,123.273,123.309,123.269,123.309,123.278,123.314,123.274,123.314
2016/03/09 20:48:00,123.309,123.343,123.309,123.312,123.314,123.348,123.314,123.317
2016/03/09 20:49:00,123.312,123.318,123.306,123.317,123.317,123.323,123.311,123.322
2016/03/09 20:50:00,123.317,123.372,123.313,123.372,123.322,123.377,123.318,123.377
2016/03/09 20:51:00,123.372,123.426,123.37,123.421,123.377,123.431,123.375,123.426
2016/03/09 20:52:00,123.421,123.421,123.385,123.399,123.426,123.426,123.39,123.404
